Feature,Coefficient
Beta_9258,0.0003088118086755494
Beta_9259,0.00019662745398971943
Beta_9260,3.7924662277101703e-06
Beta_9261,-5.210056170103794e-05
Beta_9262,6.069757517102556e-06
Beta_9263,0.0
Beta_9264,2.154689191632558e-05
Beta_9265,2.4453849351313007e-05
Beta_9266,0.00011701726370760631
Beta_9267,0.0
Beta_9268,0.0
Beta_9269,-4.7880498562333564e-05
Beta_9270,-0.0004702425783878501
Beta_9271,-9.864145719498146e-05
Beta_9272,-0.0003537366966387233
Beta_9273,-6.92626789636087e-05
Beta_9274,-3.2453680142158986e-05
Beta_9275,-0.00018162071464797644
Beta_9276,-5.295680245141082e-05
Beta_9277,-0.0005607426508884937
Beta_9278,-0.00022053977994351123
Beta_9279,-0.00018292625795477273
Beta_9280,1.1806490350805584e-05
Beta_9281,7.903073308953123e-06
Beta_9282,2.7029518944537953e-06
Beta_9283,-3.279999368755875e-05
Beta_9284,3.965590318709654e-05
Beta_9285,-0.001293325303941692
Beta_9286,-0.0009551345046917646
Beta_9287,-0.0018670109509323456
Beta_9288,-0.00099534907569853
Beta_9289,-0.001348451500023273
Beta_9290,3.969191480427286e-05
Beta_9291,4.2647303395130294e-05
Beta_9292,4.478065812242911e-06
Beta_9293,4.595339243529555e-05
Beta_9294,8.773832977127336e-06
Beta_9295,3.5441724556258214e-05
Beta_9296,0.00037809135510051924
Beta_9297,8.408634870258932e-06
Beta_9298,0.0001576750121667085
Beta_9299,0.00014192220308193246
Beta_9300,-8.408638033505847e-05
Beta_9301,6.004494693906515e-05
Beta_9302,-2.475807676460489e-05
Beta_9303,1.460067969012981e-06
Beta_9304,-0.00012344347897743117
Beta_9305,0.00023419770436568783
Beta_9306,-1.5370000187812968e-05
Beta_9307,2.8762437908648206e-05
Beta_9308,6.6646108408935995e-06
Beta_9309,1.2102227451034388e-05
Beta_9310,-9.839426478493692e-05
Beta_9311,0.0
Beta_9312,4.613848509017914e-05
Beta_9313,-0.00021297176726916292
Beta_9314,-3.0656618781251166e-05
Beta_9315,-5.8693510314233994e-05
Beta_9316,0.0
Beta_9317,7.322306726881128e-07
Beta_9318,-7.292605813257197e-05
Beta_9319,-1.1242747485964745e-06
Beta_9320,-0.00010462193464086484
Beta_9321,-1.8275052214464273e-05
Beta_9322,-7.964233451703726e-05
Beta_9323,-3.0421916705565012e-05
Beta_9324,-9.702682506887359e-05
Beta_9325,4.068975882391285e-05
Beta_9326,0.0
Beta_9327,0.0003483089754160693
Beta_9328,0.00010180565936821375
Beta_9329,0.0
Beta_9330,0.0005039648634544993
Beta_9331,8.111202529401796e-05
Beta_9332,1.7318996034377314e-05
Beta_9333,0.0008752687476168579
Beta_9334,0.00010047663578540203
Beta_9335,0.00014191417948518644
Beta_9336,-0.00024260450087728314
Beta_9337,-1.4047503339885054e-05
Beta_9338,9.824951018195959e-05
Beta_9339,-0.00012739643403029827
Beta_9340,-1.1755663031874425e-05
Beta_9341,-7.154505460581062e-05
Beta_9342,-3.0315186776912178e-05
Beta_9343,-3.8870588222986106e-05
Beta_9344,2.904209772392179e-05
Beta_9345,-2.1280835313043584e-05
Beta_9346,0.0
Beta_9347,-2.0463626373459303e-06
Beta_9348,-1.2241604595571153e-05
Beta_9349,2.8925770417816353e-05
Beta_9350,-1.927062687651305e-05
Beta_9351,-6.764579043185496e-05
Beta_9352,-4.996066772538993e-05
Beta_9353,7.189798357372063e-05
Beta_9354,-8.884280538714558e-06
Beta_9355,-0.00013799314252612701
Beta_9356,-3.578291064112677e-05
Beta_9357,-0.00010633498079581757
Beta_9358,-0.00017609253427927963
Beta_9359,-2.3008280675004743e-05
Beta_9360,7.10696941881244e-05
Beta_9361,6.029184495224587e-05
Beta_9362,0.000201635822571924
Beta_9363,9.672518399873798e-05
Beta_9364,3.495853421308843e-05
Beta_9365,0.00031710424089342177
Beta_9366,0.0005758735084313905
Beta_9367,0.00020566837058099178
Beta_9368,0.0003177351460877871
Beta_9369,0.0005734418237595588
Beta_9370,-1.033565171700446e-05
Beta_9371,-7.071122153748326e-05
Beta_9372,-7.299918276469845e-06
Beta_9373,-0.00014942808965064566
Beta_9374,-5.2428133162854895e-05
Beta_9375,0.0005763027903446093
Beta_9376,0.00038165412760572383
Beta_9377,0.0007440043018720984
Beta_9378,0.00034432733339054316
Beta_9379,0.0004188476244327755
Beta_9380,-9.395687956694222e-06
Beta_9381,2.5506303268453023e-05
Beta_9382,-6.503457588852696e-05
Beta_9383,-2.947877769284568e-05
Beta_9384,2.9441803980278485e-05
Beta_9385,-5.244303392769568e-05
Beta_9386,0.0
Beta_9387,-2.851283825955223e-05
Beta_9388,-2.1536337917828184e-06
Beta_9389,-1.131449813111787e-05
Beta_9390,-4.4002931232112225e-05
Beta_9391,1.5339812541410014e-05
Beta_9392,-1.177937631179184e-05
Beta_9393,1.1242891231024078e-05
Beta_9394,-1.5841847409756755e-05
Beta_9395,-1.1588318121081348e-06
Beta_9396,0.0001531908523838044
Beta_9397,0.00011202455535482583
Beta_9398,0.00014400537857938372
Beta_9399,0.00031116793925664164
Beta_9400,-0.0004949101119772407
Beta_9401,-2.282980304220931e-05
Beta_9402,-0.00029835991593780265
Beta_9403,-8.559936053646507e-05
Beta_9404,-4.079856893934608e-05
Beta_9405,-0.00014608739737487252
Beta_9406,-0.0006642220328231223
Beta_9407,-2.6446917004154895e-05
Beta_9408,-0.00019639514914398978
Beta_9409,-0.0001529417682488647
Beta_9410,-0.000512948793290067
Beta_9411,-0.00017197164288777766
Beta_9412,-0.0003489164987477704
Beta_9413,-3.5776013921470175e-05
Beta_9414,-0.00020877126929890434
Beta_9415,-2.2386395500469328e-05
Beta_9416,1.6804251106769984e-05
Beta_9417,2.9334803018226608e-05
Beta_9418,4.6219975335641704e-05
Beta_9419,0.0002458242854385916
Beta_9420,0.0001527918039441483
Beta_9421,1.016507635839492e-05
Beta_9422,7.726573914758495e-05
Beta_9423,0.00016136873916372613
Beta_9424,8.506906878166864e-05
Beta_9425,5.4792069563070554e-05
Beta_9426,0.0
Beta_9427,0.00016878600963560555
Beta_9428,3.779812548551097e-05
Beta_9429,9.936934419911923e-05
Beta_9430,-2.741546289845453e-06
Beta_9431,0.00017325086714391923
Beta_9432,9.327356101757735e-05
Beta_9433,9.257404047847055e-05
Beta_9434,9.12812591844878e-05
Beta_9435,-0.00011859189147481782
Beta_9436,5.339203621939302e-05
Beta_9437,2.329321367582174e-05
Beta_9438,-1.5107003338057679e-05
Beta_9439,-2.4420262623772826e-05
Beta_9440,0.0
Beta_9441,9.240468751861693e-05
Beta_9442,0.0
Beta_9443,8.297906071420163e-06
Beta_9444,-8.017976504782766e-06
Beta_9445,3.4187861568310367e-06
Beta_9446,5.534257669405296e-05
Beta_9447,4.286287958641109e-06
Beta_9448,1.6390427893018802e-06
Beta_9449,0.0
Beta_9450,-5.1066038963093755e-06
Beta_9451,-4.814272866209933e-05
Beta_9452,0.0
Beta_9453,0.0
Beta_9454,-4.318215991966786e-05
Beta_9455,-4.385568403322347e-05
Beta_9456,-9.408500298794584e-06
Beta_9457,-2.965171563229957e-06
Beta_9458,-2.975279186586954e-06
Beta_9459,-0.00013155056960350824
Beta_9460,3.573646608798848e-05
Beta_9461,6.163737448515962e-05
Beta_9462,4.493821851927767e-05
Beta_9463,2.8473176086035787e-05
Beta_9464,8.055339528566229e-06
Beta_9465,-0.0001512197849215866
Beta_9466,-0.0009281440568279946
Beta_9467,-7.873746622816942e-05
Beta_9468,-0.0004074943903343514
Beta_9469,-1.2625928573711474e-05
Beta_9470,-1.3294318559207943e-05
Beta_9471,-7.130055970821512e-05
Beta_9472,-1.5590459841346775e-05
Beta_9473,0.0
Beta_9474,-9.857011862008996e-05
Beta_9475,0.0
Beta_9476,0.000218173468090568
Beta_9477,0.0
Beta_9478,0.00014600306081548458
Beta_9479,0.00016326430711931494
Beta_9480,0.0
Beta_9481,6.361623642626439e-05
Beta_9482,-1.8617451730275e-06
Beta_9483,0.0001229332112641421
Beta_9484,-1.941143676343372e-05
Beta_9485,5.454710380094963e-05
Beta_9486,0.0
Beta_9487,3.746011005352412e-05
Beta_9488,9.647792019585581e-05
Beta_9489,2.2178630399250345e-05
Beta_9490,-7.842012855746963e-05
Beta_9491,1.0578996512074196e-05
Beta_9492,-4.761195213210767e-05
Beta_9493,-0.0001662337193944724
Beta_9494,-6.37100557534115e-05
Beta_9495,-2.5698728444145434e-05
Beta_9496,-9.71854631154523e-05
Beta_9497,-1.5535767608164063e-05
Beta_9498,-9.29255393909793e-05
Beta_9499,-0.00025180296835933225
Beta_9500,0.0
Beta_9501,0.0
Beta_9502,7.108471375279606e-05
Beta_9503,-8.907979092014705e-06
Beta_9504,-0.00015669089072615426
Beta_9505,0.0
Beta_9506,0.0001542618691304242
Beta_9507,0.0003347931665356548
Beta_9508,0.00014146071440152296
Beta_9509,0.0001825884329897562
Beta_9510,4.4190841076816757e-05
Beta_9511,-2.1188480427939996e-05
Beta_9512,-4.3424030542928595e-05
Beta_9513,-6.128661105097651e-07
Beta_9514,-1.2565982766135799e-05
Beta_9515,-1.495021379794135e-05
Beta_9516,-0.00017564243516742051
Beta_9517,-6.195028051055942e-05
Beta_9518,-0.00011024568155307847
Beta_9519,-7.023348678907467e-05
Beta_9520,0.0
Beta_9521,-2.7590752280458714e-06
Beta_9522,-7.116406458524091e-05
Beta_9523,-0.00016547350226333104
Beta_9524,3.6345513598045523e-06
Beta_9525,0.0
Beta_9526,0.0005339589637871888
Beta_9527,0.00020604605684867297
Beta_9528,0.0002096966860548204
Beta_9529,1.0462206500019889e-05
Beta_9530,-0.0003074006828705289
Beta_9531,-0.00013310769032444996
Beta_9532,-0.00010880087949358079
Beta_9533,-0.00029518384099510024
Beta_9534,-0.0002675869179545755
Beta_9535,0.0
Beta_9536,6.655456045445605e-05
Beta_9537,4.86062184697807e-06
Beta_9538,0.0003455938785200078
Beta_9539,3.407652347076042e-05
Beta_9540,-0.0003836618665899137
Beta_9541,-0.00046623071061484934
Beta_9542,-0.001731117452253917
Beta_9543,-0.0003830412077871742
Beta_9544,-0.0007667407622034264
Beta_9545,0.0004661857596902746
Beta_9546,-4.3182612833893815e-05
Beta_9547,0.00011107190946086357
Beta_9548,0.00011532910415743002
Beta_9549,-1.3076812942960534e-05
Beta_9550,0.0
Beta_9551,1.3123730349572522e-06
Beta_9552,8.296277250320823e-05
Beta_9553,2.9058056571186302e-06
Beta_9554,2.7810725528019858e-05
Beta_9555,0.002085565369769916
Beta_9556,0.0012035167673569958
Beta_9557,0.0015595027381370228
Beta_9558,0.0038770742344725806
Beta_9559,0.0029938265459140277
Beta_9560,0.0
Beta_9561,3.0925481707129947e-06
Beta_9562,8.197057474125356e-05
Beta_9563,7.060770736657542e-06
Beta_9564,9.739970058069352e-05
Beta_9565,0.0
Beta_9566,0.0
Beta_9567,-2.0071309818170015e-05
Beta_9568,1.2914261385054863e-05
Beta_9569,-4.612277741413471e-06
Beta_9570,-5.558037775245211e-05
Beta_9571,-0.00010000412477489312
Beta_9572,-1.4843543033683636e-05
Beta_9573,-0.00035678508268948604
Beta_9574,0.0
Beta_9575,0.0
Beta_9576,-1.4938191094343545e-05
Beta_9577,-3.520788067323022e-05
Beta_9578,-2.6170863643229144e-06
Beta_9579,-0.00011780763636644852
Beta_9580,-0.0003193680108697557
Beta_9581,-0.0002483574849286058
Beta_9582,-0.00037055311736241154
Beta_9583,-7.791267798037186e-05
Beta_9584,-0.00010936902961812362
Beta_9585,0.00011273459961630689
Beta_9586,-2.1649776475255755e-05
Beta_9587,-2.497991511122663e-06
Beta_9588,2.420111320105015e-05
Beta_9589,0.0
Beta_9590,0.0
Beta_9591,0.0
Beta_9592,-8.820799104222095e-05
Beta_9593,2.8708754539332365e-06
Beta_9594,-1.8510999893624327e-05
Beta_9595,0.0
Beta_9596,-0.00010301306234231661
Beta_9597,-1.4263965489506902e-05
Beta_9598,1.437446824678295e-06
Beta_9599,-2.9136222462146208e-05
Beta_9600,2.2659808430673637e-06
Beta_9601,-0.00010180169613956691
Beta_9602,3.397333268055038e-05
Beta_9603,7.947705302602941e-06
Beta_9604,-9.189957637935077e-06
Beta_9605,0.00010330018168819765
Beta_9606,0.0005476059955287312
Beta_9607,1.9323271114709314e-05
Beta_9608,0.00014047989475382303
Beta_9609,0.0
Beta_9610,-0.00030217437688168997
Beta_9611,-5.253710884618007e-05
Beta_9612,-0.0002407946518606418
Beta_9613,-4.224114463175471e-05
Beta_9614,-7.624488500490364e-05
Beta_9615,-0.00030775277850327997
Beta_9616,-0.00011334705695685091
Beta_9617,-0.00011020159063478237
Beta_9618,-3.406599118816723e-05
Beta_9619,-0.00020684421366612516
Beta_9620,0.0003698380512606558
Beta_9621,0.0005680467570511825
Beta_9622,0.0
Beta_9623,4.58042282026001e-05
Beta_9624,4.016667861450683e-05
Beta_9625,-0.00017230589294340732
Beta_9626,-0.00019925055591562963
Beta_9627,-0.00014108932717349585
Beta_9628,-0.0005488859495959625
Beta_9629,-0.0007738621363294706
Beta_9630,-0.0004108784872972889
Beta_9631,-0.00016893480674606465
Beta_9632,-0.00010653876662448945
Beta_9633,-0.0003251055398924296
Beta_9634,-0.00024454183525235077
Beta_9635,0.0
Beta_9636,0.0
Beta_9637,0.0
Beta_9638,2.8049954180703412e-05
Beta_9639,-3.819688095492868e-05
Beta_9640,0.0
Beta_9641,0.00010216631676732652
Beta_9642,4.8785449298687185e-05
Beta_9643,4.7808259669441576e-05
Beta_9644,1.579836563130767e-05
Beta_9645,-4.4698733532093185e-05
Beta_9646,2.670847457456248e-06
Beta_9647,1.4477972150127258e-05
Beta_9648,0.0
Beta_9649,-1.0846677248318567e-05
Beta_9650,-0.0006027021974451497
Beta_9651,-0.000769787297944723
Beta_9652,-0.0003041310176209961
Beta_9653,-0.0006632202116776129
Beta_9654,-0.002145856966537315
Beta_9655,-9.179260993825041e-05
Beta_9656,8.183192383418372e-06
Beta_9657,-2.8074339008460504e-05
Beta_9658,-3.914184470316138e-05
Beta_9659,-8.636042051301953e-06
Beta_9660,-9.259128206259467e-05
Beta_9661,-7.273610116724093e-05
Beta_9662,-3.466233918796909e-05
Beta_9663,-0.0002615463154941913
Beta_9664,-2.7026944839480345e-05
Beta_9665,0.0001242196651057895
Beta_9666,0.00029963063938291885
Beta_9667,0.00037249326584562584
Beta_9668,4.340723160578523e-05
Beta_9669,0.00023205258087783155
Beta_9670,-1.0258170507477477e-05
Beta_9671,-2.394207138732649e-05
Beta_9672,-2.1808376755720906e-06
Beta_9673,0.0
Beta_9674,3.0986359495602e-05
Beta_9675,1.944372316627981e-05
Beta_9676,0.00026583303284333893
Beta_9677,1.590706884376474e-05
Beta_9678,3.0719235756841704e-05
Beta_9679,0.00019773437604796615
Beta_9680,2.0156649022918062e-05
Beta_9681,4.127848739872739e-05
Beta_9682,0.0
Beta_9683,0.0
Beta_9684,-1.2657164660760486e-05
Beta_9685,0.0
Beta_9686,-8.761260918565716e-05
Beta_9687,2.351994346502995e-05
Beta_9688,5.059000239213159e-06
Beta_9689,-7.682579835639533e-05
Beta_9690,-4.143423458608611e-05
Beta_9691,3.4434696391813955e-05
Beta_9692,-1.2771709812653689e-05
Beta_9693,8.579014300872023e-05
Beta_9694,-5.819751745393457e-05
Beta_9695,0.0001912017405224058
Beta_9696,4.0579556723101363e-07
Beta_9697,0.0
Beta_9698,-1.1046773255947837e-05
Beta_9699,6.18805867369906e-05
Beta_9700,0.0002881931126241828
Beta_9701,0.00013382703218797688
Beta_9702,0.00018359272882032714
Beta_9703,8.36187888678665e-06
Beta_9704,0.00015109349078983302
Beta_9705,0.00043076657630885417
Beta_9706,0.00019542998779353222
Beta_9707,0.0003942043042536916
Beta_9708,0.0006194001877077626
Beta_9709,0.0007404659723375147
Beta_9710,0.00024374937216461878
Beta_9711,0.0004553156020381624
Beta_9712,0.0002636062385570568
Beta_9713,0.00025219579422519996
Beta_9714,6.809982257669598e-05
Beta_9715,3.466295464864255e-05
Beta_9716,-5.507364130469988e-05
Beta_9717,4.907871133950651e-05
Beta_9718,5.338567788199415e-05
Beta_9719,1.6169727299760467e-05
Beta_9720,-7.329731489069739e-05
Beta_9721,-0.00013493385772290318
Beta_9722,-2.3773740537856928e-05
Beta_9723,-0.00010761969722146423
Beta_9724,-0.00016260624639771523
Beta_9725,0.0002851752890306135
Beta_9726,0.0002060885563014276
Beta_9727,0.0008096346906454705
Beta_9728,-3.677877939414321e-05
Beta_9729,0.0001600877778236575
Beta_9730,2.9916062701642926e-05
Beta_9731,0.0001772440579483834
Beta_9732,-8.701513418974482e-06
Beta_9733,1.1485284435448686e-05
Beta_9734,0.00012361008618738147
Beta_9735,0.00023989152661582774
Beta_9736,0.001325132335187597
Beta_9737,0.0007280217405686818
Beta_9738,0.00020667385297667957
Beta_9739,0.0003268555301993876
Beta_9740,-0.0001240929535418121
Beta_9741,-6.887209378585308e-06
Beta_9742,0.0
Beta_9743,-1.9675550657455805e-05
Beta_9744,6.893255870859046e-06
Beta_9745,-0.000141278297666756
Beta_9746,-9.858379089818542e-05
Beta_9747,-0.00023971262391670592
Beta_9748,-0.0003883491258970527
Beta_9749,-0.0002153482408554141
Beta_9750,4.2662218243819195e-05
Beta_9751,-0.00017726092740175199
Beta_9752,0.0
Beta_9753,-5.663845692562876e-07
Beta_9754,-0.00015289672169718158
Beta_9755,0.00029036016152061603
Beta_9756,0.00017409171740093062
Beta_9757,0.00010985950518636828
Beta_9758,0.000468571206463001
Beta_9759,0.0004167007989633634
Beta_9760,0.0
Beta_9761,-5.1411461966354e-06
Beta_9762,-1.7245315971780914e-05
Beta_9763,0.0
Beta_9764,-3.5558723211324256e-05
Beta_9765,0.00020397300097037068
Beta_9766,8.343875993791229e-05
Beta_9767,6.033275867115631e-05
Beta_9768,0.00011025938630935582
Beta_9769,6.933346745130792e-06
Beta_9770,-2.0300856946595257e-05
Beta_9771,-0.00011962838188515051
Beta_9772,-0.00047497101036523626
Beta_9773,-0.000816984543232901
Beta_9774,-0.00014380115212098843
Beta_9775,-3.337127403227782e-05
Beta_9776,3.52987548248585e-05
Beta_9777,2.0698378011541908e-06
Beta_9778,0.0
Beta_9779,4.579814499436547e-06
Beta_9780,-0.00019582432973217815
Beta_9781,-0.0009523888388550864
Beta_9782,-0.00105241813051598
Beta_9783,-0.0003213636320114249
Beta_9784,-8.653054190876762e-05
Beta_9785,7.65843997017587e-05
Beta_9786,-3.8543072961755636e-06
Beta_9787,0.0
Beta_9788,-1.2056322322789457e-06
Beta_9789,0.00014047838169711617
Beta_9790,-3.487492242636898e-05
Beta_9791,8.561404531129882e-06
Beta_9792,8.013068924143413e-05
Beta_9793,1.587098562403246e-05
Beta_9794,0.0001115125321315162
Beta_9795,-2.4645321089917255e-06
Beta_9796,9.11853136880846e-06
Beta_9797,-2.9487058967701715e-06
Beta_9798,1.9197224009144258e-05
Beta_9799,0.0
Beta_9800,0.0
Beta_9801,-5.3198992460270495e-05
Beta_9802,-3.847171660571712e-05
Beta_9803,-4.297464120416744e-05
Beta_9804,-2.9358706667577634e-05
Beta_9805,-0.00010733172276375325
Beta_9806,-0.0006418336359708661
Beta_9807,-0.00028056459757336115
Beta_9808,-4.533154012154311e-05
Beta_9809,-3.750568287211546e-05
Beta_9810,4.544450272634962e-05
Beta_9811,5.1965881879591726e-05
Beta_9812,0.0
Beta_9813,3.679593299362548e-06
Beta_9814,0.0001067923423762041
Beta_9815,3.829550505028063e-05
Beta_9816,0.0006924880361839212
Beta_9817,0.0002576208721421072
Beta_9818,2.6891305712326263e-05
Beta_9819,0.0010306100093402013
Beta_9820,4.925819795652714e-05
Beta_9821,-0.00014712008065366982
Beta_9822,0.0
Beta_9823,-8.737717452867305e-05
Beta_9824,1.4064686854469845e-05
Beta_9825,-5.51231626188529e-05
Beta_9826,0.0
Beta_9827,2.3918994438045355e-05
Beta_9828,-0.00010025227642075231
Beta_9829,2.934965356889636e-06
Beta_9830,0.0001456489454835972
Beta_9831,4.412096834517334e-05
Beta_9832,0.00016874454278091824
Beta_9833,1.4564437002684095e-05
Beta_9834,8.917517079519077e-05
Beta_9835,0.0004148961928833019
Beta_9836,0.00033812109224179123
Beta_9837,0.0001506321031495685
Beta_9838,0.0006712525845797415
Beta_9839,0.00029206858722449503
Beta_9840,-0.00014516442694287174
Beta_9841,-0.00021155211537100116
Beta_9842,-0.0004781802339903529
Beta_9843,1.308629211330707e-05
Beta_9844,-0.00012863920775906315
Beta_9845,-1.178980100086762e-05
Beta_9846,0.0
Beta_9847,0.00016300571389848896
Beta_9848,0.0
Beta_9849,0.00015104064082596973
Beta_9850,-5.3905549845000585e-05
Beta_9851,-0.0004030494549447498
Beta_9852,8.133223986934897e-06
Beta_9853,-2.0453870570290345e-05
Beta_9854,-1.3545520254190824e-05
Beta_9855,-0.0001250011774856609
Beta_9856,-4.072561311428504e-05
Beta_9857,-6.731054837990636e-05
Beta_9858,-1.859924726830281e-05
Beta_9859,-3.528314893353016e-05
Beta_9860,-0.002210940306326733
Beta_9861,-0.004173380556713546
Beta_9862,-0.001164442196995368
Beta_9863,-0.0016652082605791358
Beta_9864,-0.003844943650835419
Beta_9865,7.382707389728626e-05
Beta_9866,3.695889720188652e-05
Beta_9867,2.2785482121619665e-05
Beta_9868,1.0825797730113824e-05
Beta_9869,0.00013662652879366073
Beta_9870,0.0
Beta_9871,8.545070194212024e-06
Beta_9872,6.840880869258218e-05
Beta_9873,2.4213115447400297e-05
Beta_9874,-1.649382033795309e-05
Beta_9875,0.0
Beta_9876,-2.2222213728529617e-05
Beta_9877,6.689678675112473e-06
Beta_9878,0.0
Beta_9879,5.8600109828150516e-05
Beta_9880,9.392912262180258e-05
Beta_9881,0.0002068963590441237
Beta_9882,0.00020234000344858757
Beta_9883,2.1971478482470808e-05
Beta_9884,4.094509257818663e-05
Beta_9885,0.0
Beta_9886,3.0054979066897533e-05
Beta_9887,-3.215005786037448e-05
Beta_9888,-1.7311719342783353e-06
Beta_9889,0.0
Beta_9890,5.403506720251737e-05
Beta_9891,1.657818566022464e-05
Beta_9892,-4.438868630414707e-05
Beta_9893,1.6127980044603292e-05
Beta_9894,6.820616583158168e-06
Beta_9895,-1.5095246611770967e-05
Beta_9896,-4.031228823638481e-05
Beta_9897,2.498370548301566e-05
Beta_9898,3.983143105758465e-06
Beta_9899,-2.752076211504553e-05
Beta_9900,-2.2398731548515763e-05
Beta_9901,9.98270486704567e-06
Beta_9902,-0.00011748797516714772
Beta_9903,-0.00015479337493136224
Beta_9904,-5.4518267271113324e-05
Beta_9905,-0.000115603636401562
Beta_9906,-8.464900896984655e-06
Beta_9907,-0.0002587249919618791
Beta_9908,-0.00015508950887196856
Beta_9909,-0.0002720898488181691
Beta_9910,6.091135650985341e-06
Beta_9911,0.00013940018865090802
Beta_9912,0.0
Beta_9913,0.0004937403343210361
