Feature,Coefficient
Beta_846,-5.508127166570717e-05
Beta_847,-0.00013064229664579103
Beta_848,0.0
Beta_849,-4.394059995670315e-06
Beta_850,-4.68754955981721e-06
Beta_851,4.522803975389618e-05
Beta_852,0.0001555695550780042
Beta_853,0.0
Beta_854,-6.5285559970223e-06
Beta_855,4.332607251059958e-05
Beta_856,2.2119728545588e-05
Beta_857,0.0
Beta_858,2.1843321958809975e-05
Beta_859,2.2241720984151368e-05
Beta_860,-2.710222662590299e-05
Beta_861,-2.29440938425395e-08
Beta_862,2.4280420088003176e-05
Beta_863,-1.4665950705888586e-05
Beta_864,0.0
Beta_865,-7.707864227489528e-07
Beta_866,1.2009409584554512e-05
Beta_867,-0.00010275608807283278
Beta_868,4.6360144784653826e-05
Beta_869,-2.5613599275537923e-05
Beta_870,3.0614453638018455e-05
Beta_871,-5.435373123971698e-06
Beta_872,1.14196223076755e-05
Beta_873,2.3711890192034074e-05
Beta_874,3.42890377982285e-06
Beta_875,-2.0202658957560773e-06
Beta_876,0.0
Beta_877,-3.6671061377797926e-05
Beta_878,-6.483803373838076e-05
Beta_879,-4.561693250488665e-05
Beta_880,-5.9749657905250684e-05
Beta_881,-7.795531997838463e-05
Beta_882,7.622574979744092e-06
Beta_883,-3.5029455378591565e-05
Beta_884,-2.183558381385561e-05
Beta_885,3.903800690056914e-06
Beta_886,2.8075069414047333e-05
Beta_887,0.0
Beta_888,0.00011700323125920026
Beta_889,4.627760910896866e-06
Beta_890,2.6728457065210806e-05
Beta_891,0.0
Beta_892,0.0
Beta_893,6.563870927180764e-06
Beta_894,7.535679679358752e-06
Beta_895,-0.0002059677933247034
Beta_896,-7.536389472225397e-05
Beta_897,-4.6798373603860375e-05
Beta_898,-0.00031445229779485025
Beta_899,-0.0006247349176811727
Beta_900,-1.141292966233311e-05
Beta_901,-3.5392039539038678e-06
Beta_902,4.15555215909107e-06
Beta_903,-4.1691935173295984e-05
Beta_904,-2.8625781378775876e-05
Beta_905,1.1218670522478764e-05
Beta_906,9.091287358309554e-05
Beta_907,-7.0348742167538846e-06
Beta_908,9.469946828524051e-05
Beta_909,7.759416234884575e-05
Beta_910,8.256648801651897e-05
Beta_911,-2.0071663127140422e-06
Beta_912,5.9133053226645664e-05
Beta_913,-1.3589294802011204e-05
Beta_914,-3.003190874713181e-05
Beta_915,3.1289075637435985e-07
Beta_916,4.366209184467157e-05
Beta_917,4.915067136101033e-05
Beta_918,1.9905671682530193e-05
Beta_919,0.0
Beta_920,5.3050914761499644e-05
Beta_921,1.5525921020840443e-05
Beta_922,0.00018677645806725398
Beta_923,2.876742115826954e-05
Beta_924,3.372788484879957e-05
Beta_925,3.3288239453665044e-05
Beta_926,0.0
Beta_927,0.0
Beta_928,2.9908402506061073e-05
Beta_929,9.749969146247871e-05
Beta_930,0.0001387716917124908
Beta_931,0.0
Beta_932,0.0001237486157688925
Beta_933,6.40860308503134e-05
Beta_934,-9.83138541253879e-06
Beta_935,0.0003080111144674659
Beta_936,5.819077639634395e-05
Beta_937,4.200036076479987e-05
Beta_938,1.7754535040401215e-05
Beta_939,1.5448738008972156e-05
Beta_940,-0.0003054673002412127
Beta_941,-0.0003900920836523953
Beta_942,-0.000466870889975968
Beta_943,-0.0010781600505784584
Beta_944,-0.00023546580673205824
Beta_945,-9.282132614214314e-05
Beta_946,-5.3380132697539204e-06
Beta_947,-6.966178297543816e-05
Beta_948,-1.0234501147154945e-05
Beta_949,-1.3853049668722586e-05
Beta_950,-2.3039728080038778e-05
Beta_951,-4.569388486823721e-05
Beta_952,-0.000154117795480592
Beta_953,-0.0003018859637045993
Beta_954,-6.752774722229964e-05
Beta_955,7.866920936669536e-05
Beta_956,0.00018226201768533942
Beta_957,0.00021731439807327972
Beta_958,3.5946153670220006e-05
Beta_959,0.0004786549831017382
Beta_960,-7.924114593577499e-06
Beta_961,7.60417838347403e-05
Beta_962,1.606236189658301e-05
Beta_963,2.145167971140838e-05
Beta_964,1.4544581659155828e-05
Beta_965,3.921317380393056e-06
Beta_966,3.347776364033743e-05
Beta_967,-1.9707939587263248e-05
Beta_968,7.411158991689213e-05
Beta_969,2.242452365687499e-05
Beta_970,0.0006705875072908568
Beta_971,2.426031662818569e-06
Beta_972,0.0
Beta_973,9.049459666970726e-05
Beta_974,8.764489580323335e-05
Beta_975,0.0
Beta_976,-2.2778454596163567e-05
Beta_977,0.0
Beta_978,1.8614196264381413e-05
Beta_979,0.0
Beta_980,-0.0001292573406607026
Beta_981,7.335032179715722e-06
Beta_982,-4.483701870949763e-05
Beta_983,-0.0001330056059412193
Beta_984,-0.00014643224541314155
Beta_985,-8.806379123918833e-05
Beta_986,-0.00022795168474806557
Beta_987,-0.000341751500418026
Beta_988,-0.00021803310441305353
Beta_989,-0.00016608245249354558
Beta_990,0.00032844228824132114
Beta_991,0.00047340913094578383
Beta_992,1.7037747597799438e-06
Beta_993,0.00021213553086209215
Beta_994,0.00023021102701133373
Beta_995,-4.3399181385169263e-05
Beta_996,-5.011853902577084e-06
Beta_997,3.185779136935375e-06
Beta_998,6.41185869394791e-06
Beta_999,1.7105826271304364e-05
Beta_1000,-6.709136259300319e-06
Beta_1001,-2.384937632432851e-05
Beta_1002,-3.153725678096473e-05
Beta_1003,-9.79072958972632e-06
Beta_1004,0.0
Beta_1005,-0.0001311654563458482
Beta_1006,-9.385270968866692e-05
Beta_1007,3.1474382904198295e-05
Beta_1008,-3.6994175641422114e-05
Beta_1009,-0.00027358132871032963
Beta_1010,-0.00163600895139353
Beta_1011,-0.0013427204245352892
Beta_1012,-0.001137436619798677
Beta_1013,-0.0017924315719877952
Beta_1014,-0.00047211117460367087
Beta_1015,6.895644410923589e-05
Beta_1016,8.464892140707501e-05
Beta_1017,3.240236976138904e-05
Beta_1018,0.00017918771195746586
Beta_1019,1.4498510976254941e-05
Beta_1020,9.460652886412845e-06
Beta_1021,3.6400900090175804e-05
Beta_1022,-4.6104726718348304e-05
Beta_1023,0.0
Beta_1024,2.050386413704384e-05
Beta_1025,9.299006422581584e-05
Beta_1026,3.4404206020796266e-05
Beta_1027,0.0
Beta_1028,3.1878528956558004e-06
Beta_1029,1.2854538580654232e-05
Beta_1030,0.0003442134346913814
Beta_1031,0.00013630501638517978
Beta_1032,9.722015948647517e-05
Beta_1033,0.0
Beta_1034,-1.606701074152636e-05
Beta_1035,-4.5021342672987935e-05
Beta_1036,1.4656995539209338e-05
Beta_1037,0.0
Beta_1038,0.0
Beta_1039,0.0001482973441226255
Beta_1040,0.00013741592051103824
Beta_1041,6.520532145198734e-05
Beta_1042,5.42196756393649e-05
Beta_1043,1.2642545114099312e-05
Beta_1044,0.0001030705604218871
Beta_1045,-2.143985032266268e-05
Beta_1046,-8.505655911337784e-05
Beta_1047,-6.550662455597472e-05
Beta_1048,-9.033718881389066e-05
Beta_1049,-0.00011222523944186308
Beta_1050,-4.03534274567408e-06
Beta_1051,8.602983106808575e-05
Beta_1052,5.2090090086221636e-05
Beta_1053,3.158832837114675e-05
Beta_1054,2.1644595242726408e-06
Beta_1055,1.9295866326485007e-05
Beta_1056,4.965346464300143e-05
Beta_1057,5.457070669088133e-05
Beta_1058,-7.584930154736042e-05
Beta_1059,0.0
Beta_1060,2.013759215618406e-05
Beta_1061,-4.2363306946540125e-07
Beta_1062,0.0
Beta_1063,-2.128571348516252e-05
Beta_1064,0.0
Beta_1065,0.0
Beta_1066,8.719654774645065e-05
Beta_1067,3.25157968606667e-05
Beta_1068,0.00011573191192763171
Beta_1069,0.00017251571784950676
Beta_1070,-2.800337252999254e-05
Beta_1071,0.0
Beta_1072,0.0
Beta_1073,-1.7303459329345633e-05
Beta_1074,3.311823824291779e-05
Beta_1075,2.9298000390678403e-06
Beta_1076,-9.563331289546255e-05
Beta_1077,6.3639001904289004e-06
Beta_1078,-1.2565771550308473e-05
Beta_1079,-6.682492648508246e-05
Beta_1080,-5.1376698053318996e-05
Beta_1081,-3.4964716191213674e-05
Beta_1082,-2.3051841107265824e-05
Beta_1083,-0.00012749253924791725
Beta_1084,-0.00032590891790778334
Beta_1085,-9.212449903317974e-05
Beta_1086,0.0
Beta_1087,-1.0070150721570297e-05
Beta_1088,-0.00011443263109695295
Beta_1089,-0.00019191326066877039
Beta_1090,-0.0014811805176962736
Beta_1091,-0.00024269405553300322
Beta_1092,-0.0001844883361772761
Beta_1093,-0.0006787560451776255
Beta_1094,-0.00032130350522852085
Beta_1095,-0.0001373155692775987
Beta_1096,-3.0199285225249052e-05
Beta_1097,-3.7133423614814076e-05
Beta_1098,5.956763483231477e-05
Beta_1099,-1.685863150322228e-05
Beta_1100,-8.585938318920336e-05
Beta_1101,-3.210142610780549e-05
Beta_1102,1.1988946912139573e-05
Beta_1103,-1.6463768882787023e-06
Beta_1104,-1.0299308602794602e-05
Beta_1105,7.206847580777571e-05
Beta_1106,1.5039642430906564e-06
Beta_1107,0.00015061608339793898
Beta_1108,8.6394808080816e-05
Beta_1109,0.00024036436047886507
Beta_1110,3.3730979347054537e-07
Beta_1111,0.0001022551818605423
Beta_1112,4.7598259801532224e-05
Beta_1113,0.0
Beta_1114,0.0
Beta_1115,0.0
Beta_1116,0.0
Beta_1117,0.0
Beta_1118,2.353751458419226e-05
Beta_1119,-1.981683554199201e-05
Beta_1120,-0.00011371960022566131
Beta_1121,-0.00020645313176801409
Beta_1122,-6.626583651653374e-05
Beta_1123,-1.2389720267487564e-05
Beta_1124,-4.7101721239172927e-05
Beta_1125,-4.659188933824198e-05
Beta_1126,-4.5655654989456264e-05
Beta_1127,0.0
Beta_1128,-0.00021076037896533543
Beta_1129,-0.00014227090645958519
Beta_1130,1.0477522246255274e-07
Beta_1131,2.3949958544065e-05
Beta_1132,0.00019922877660770726
Beta_1133,0.0
Beta_1134,0.0
Beta_1135,7.149295718685419e-05
Beta_1136,2.6056370322796174e-05
Beta_1137,-7.49339430962364e-05
Beta_1138,-2.643041062644201e-05
Beta_1139,-5.8337071379776764e-06
Beta_1140,-4.523142298015456e-06
Beta_1141,-1.4971573772997599e-05
Beta_1142,-7.124418886277417e-06
Beta_1143,0.0
Beta_1144,-4.1743278076639775e-05
Beta_1145,-9.283329649156436e-06
Beta_1146,0.0
Beta_1147,2.9647383683139072e-05
Beta_1148,3.304358685776196e-05
Beta_1149,2.964023753482393e-05
Beta_1150,6.481760216544548e-05
Beta_1151,0.0002409029734016121
Beta_1152,6.721973750709467e-06
Beta_1153,2.0799023746542413e-05
Beta_1154,3.251537629333086e-05
Beta_1155,4.396449316472661e-06
Beta_1156,4.777653534519528e-06
Beta_1157,0.0
Beta_1158,1.1959562873624624e-05
Beta_1159,0.0
Beta_1160,-5.437926146666118e-05
Beta_1161,1.0179804074216777e-05
Beta_1162,2.9868823297808762e-05
Beta_1163,0.0
Beta_1164,1.2799295514552945e-05
Beta_1165,0.0
Beta_1166,2.330499102895418e-06
Beta_1167,0.00016122721631819
Beta_1168,6.61756958313198e-05
Beta_1169,1.1409893585500256e-06
Beta_1170,1.4632189550057728e-05
Beta_1171,-3.47153359218449e-06
Beta_1172,0.0
Beta_1173,1.631574392644594e-05
Beta_1174,-1.6721788410583948e-05
Beta_1175,7.056708524421607e-05
Beta_1176,0.0001297977474365451
Beta_1177,0.00012890278859330418
Beta_1178,8.339323898755625e-05
Beta_1179,1.9366789696821973e-05
Beta_1180,-2.402649190656908e-05
Beta_1181,-2.8807158751146983e-06
Beta_1182,-3.096316390346199e-05
Beta_1183,-5.199121830215372e-05
Beta_1184,4.632605530553273e-05
Beta_1185,0.0
Beta_1186,0.0
Beta_1187,6.62586789767431e-05
Beta_1188,2.7545196513525523e-05
Beta_1189,1.4559916381231906e-05
Beta_1190,-6.921550748812445e-05
Beta_1191,-0.00017290171012136592
Beta_1192,-9.509582410748382e-05
Beta_1193,-0.00021777420020462169
Beta_1194,-2.351656517812342e-05
Beta_1195,0.0
Beta_1196,-5.361522023562878e-06
Beta_1197,-5.898056317606537e-05
Beta_1198,-2.9716407129447894e-06
Beta_1199,-4.779470414384695e-05
Beta_1200,-8.451391432624224e-05
Beta_1201,-4.3306707051237595e-05
Beta_1202,-4.545410982285942e-06
Beta_1203,1.0436011890421671e-05
Beta_1204,-5.431451801172595e-05
Beta_1205,0.00038558301648810206
Beta_1206,4.6536711093519296e-05
Beta_1207,0.00022027284149792026
Beta_1208,0.0002645880301503521
Beta_1209,0.00018354180778005244
Beta_1210,2.352394252592726e-05
Beta_1211,0.00011962830041716785
Beta_1212,0.00020606015366650342
Beta_1213,2.7711023234943777e-05
Beta_1214,4.118895441848984e-05
Beta_1215,-0.0001102492720848152
Beta_1216,-0.000279762226295633
Beta_1217,-4.674141822292416e-05
Beta_1218,-0.00013235376407020797
Beta_1219,-0.00013363360945267103
Beta_1220,0.00040682199552428494
Beta_1221,0.000271293687885376
Beta_1222,0.0
Beta_1223,2.6424976476134604e-05
Beta_1224,7.758413346924894e-05
Beta_1225,3.0197188737499827e-06
Beta_1226,0.0003534341010576857
Beta_1227,0.00030068077538198936
Beta_1228,1.1916158006489881e-05
Beta_1229,9.353748106868797e-05
Beta_1230,-2.8367654308458344e-05
Beta_1231,-0.0005779432989713311
Beta_1232,-0.00016393918268211186
Beta_1233,-0.0001400747865542485
Beta_1234,-0.00025042483877360733
Beta_1235,-0.0007059707218845272
Beta_1236,-0.0007168769470634318
Beta_1237,-0.0007261801765923418
Beta_1238,-0.00048590007545425455
Beta_1239,-0.0005821815948616652
Beta_1240,0.00022771789802121018
Beta_1241,2.223728429704056e-06
Beta_1242,0.00015606959126052754
Beta_1243,8.515296655985664e-06
Beta_1244,4.4489966819203805e-05
Beta_1245,1.6359114360442998e-05
Beta_1246,2.4401786153706877e-05
Beta_1247,1.897833121057057e-05
Beta_1248,3.0441470741138722e-05
Beta_1249,2.263663260637254e-05
Beta_1250,0.00020352952521300195
Beta_1251,0.0002536576901982004
Beta_1252,0.00018370950858308298
Beta_1253,0.0003123400265324635
Beta_1254,0.0002877302140500149
Beta_1255,0.00012324379101878784
Beta_1256,0.0003353151737641269
Beta_1257,0.00017253052684437024
Beta_1258,7.591803832837522e-05
Beta_1259,6.849042655603614e-06
Beta_1260,-0.00017400192362542117
Beta_1261,-7.91227157535119e-05
Beta_1262,-0.00010896614706023905
Beta_1263,-6.2355474996738e-05
Beta_1264,-9.674764071076058e-05
Beta_1265,0.00010324222823254275
Beta_1266,0.00021736565786737705
Beta_1267,0.0004322922526308667
Beta_1268,0.0008577037052936349
Beta_1269,0.0001741329446573
Beta_1270,0.0
Beta_1271,7.66843445413761e-05
Beta_1272,7.054107517785057e-05
Beta_1273,1.4486405034021464e-05
Beta_1274,3.923101030262165e-05
Beta_1275,0.0009899877935866158
Beta_1276,0.0006247399758924169
Beta_1277,6.987504812241574e-05
Beta_1278,0.0002206429196289152
Beta_1279,0.0007634315685136855
Beta_1280,-0.00024893867671655446
Beta_1281,-0.00024251444246461962
Beta_1282,-0.0001143713945008066
Beta_1283,-8.319481002922228e-05
Beta_1284,-0.00028525521094466017
Beta_1285,-3.241419640493549e-05
Beta_1286,-3.464832420811814e-05
Beta_1287,0.0
Beta_1288,-0.00010110826872932275
Beta_1289,0.0
Beta_1290,0.0
Beta_1291,7.660646103925777e-06
Beta_1292,0.0
Beta_1293,1.823897117008139e-05
Beta_1294,-1.6843706901000932e-05
Beta_1295,6.661384643132182e-05
Beta_1296,8.671935334929674e-05
Beta_1297,5.105262524157255e-05
Beta_1298,1.5976073841175336e-05
Beta_1299,0.00012221339300589172
Beta_1300,0.00010579777339055096
Beta_1301,5.985294546283735e-05
Beta_1302,2.2176713322046395e-05
Beta_1303,8.643373249250524e-05
Beta_1304,6.202733315917773e-05
Beta_1305,-3.735108197354258e-05
Beta_1306,-3.499900488951894e-06
Beta_1307,1.2639436287580989e-05
Beta_1308,3.145725398018405e-05
Beta_1309,0.0
Beta_1310,-1.1977777488517695e-05
Beta_1311,0.0
Beta_1312,-4.0586215630759424e-05
Beta_1313,3.224666282512855e-05
Beta_1314,-2.0961050658544604e-05
Beta_1315,-1.0596203347780715e-05
Beta_1316,0.00016448755610384684
Beta_1317,9.100755277642329e-05
Beta_1318,5.756494489582438e-05
Beta_1319,2.676945312554826e-05
Beta_1320,1.8597393493164015e-05
Beta_1321,-2.9113388155483098e-05
Beta_1322,1.193027678254905e-06
Beta_1323,-5.614093738251596e-05
Beta_1324,-1.2914224463728724e-05
Beta_1325,9.939448765090421e-05
Beta_1326,-3.0405409326829906e-05
Beta_1327,0.00016788316603928434
Beta_1328,-4.5618106548128703e-07
Beta_1329,4.970430929998862e-05
Beta_1330,3.939734263661884e-06
Beta_1331,-6.922201899602481e-05
Beta_1332,-0.00010674661195729198
Beta_1333,-1.5979584943014138e-05
Beta_1334,2.8834593353040853e-05
Beta_1335,6.57824172750129e-05
Beta_1336,9.268515956002068e-07
Beta_1337,0.00010976144405200507
Beta_1338,0.0
Beta_1339,2.510195212885927e-05
Beta_1340,-1.1130713562182622e-05
Beta_1341,-7.089392408147824e-05
Beta_1342,-0.00012251255667663775
Beta_1343,6.92191751327898e-05
Beta_1344,1.8081255354817805e-05
Beta_1345,6.69691842861243e-06
Beta_1346,3.6739714275566896e-06
Beta_1347,2.63691806130328e-05
Beta_1348,-3.3117795232356475e-05
Beta_1349,-1.9742854793377047e-05
Beta_1350,-2.3064379275208138e-05
Beta_1351,-4.520498979113427e-06
Beta_1352,4.2430607870209496e-05
Beta_1353,-5.555691667524628e-05
Beta_1354,-0.00017174806453317294
Beta_1355,-4.5455236975807295e-05
Beta_1356,3.8773487802333245e-05
Beta_1357,1.4380330939153207e-06
Beta_1358,3.762445153457179e-05
Beta_1359,5.522968043136455e-05
Beta_1360,-5.792932234595066e-06
Beta_1361,9.499557891132569e-05
Beta_1362,5.418566440460628e-05
Beta_1363,0.0
Beta_1364,3.301238141058804e-06
Beta_1365,5.765018523954955e-05
Beta_1366,-1.9763707784237404e-06
Beta_1367,-8.640007139263922e-05
Beta_1368,-4.326480038641717e-05
Beta_1369,-3.990868761749839e-05
Beta_1370,9.763189486456964e-05
Beta_1371,1.730087291469317e-05
Beta_1372,5.279080001254627e-05
Beta_1373,6.118780788254902e-05
Beta_1374,-4.71692056280981e-05
Beta_1375,4.186082947216128e-05
Beta_1376,7.572200053709698e-05
Beta_1377,0.00032062977490369173
Beta_1378,-1.2319036931359269e-05
Beta_1379,7.113385374338286e-05
Beta_1380,-0.00012368041776174068
Beta_1381,1.452869767595694e-05
Beta_1382,0.0
Beta_1383,7.147774037955985e-05
Beta_1384,0.0
Beta_1385,0.0
Beta_1386,-3.694713130725129e-05
Beta_1387,-2.4758901543777846e-05
Beta_1388,8.299251583441484e-06
Beta_1389,-7.866948484930133e-05
Beta_1390,7.763173978978571e-05
Beta_1391,-5.770275921621828e-06
Beta_1392,-2.464283280198205e-06
Beta_1393,2.6457043170262467e-05
Beta_1394,8.028335668705504e-05
Beta_1395,9.794652224261526e-05
Beta_1396,3.750617599348824e-05
Beta_1397,2.2302936017893505e-05
Beta_1398,0.00018451105430546588
Beta_1399,6.235883749553949e-05
Beta_1400,-0.0002939181217649519
Beta_1401,-8.289533085371355e-05
Beta_1402,-7.794377019221667e-05
Beta_1403,-0.00043256179083113396
Beta_1404,0.0
Beta_1405,0.00032499486905424415
Beta_1406,0.00017405806914833592
Beta_1407,0.0001264318768293287
Beta_1408,0.0005023009307370682
Beta_1409,5.087552423290336e-05
Beta_1410,-0.00018012496950491755
Beta_1411,-0.00018725760220414256
Beta_1412,-1.009469983412552e-05
Beta_1413,-6.094751764497719e-05
Beta_1414,-4.702551272915383e-05
Beta_1415,9.4596030230168e-05
Beta_1416,0.0001497040428076743
Beta_1417,1.0083311982657395e-05
Beta_1418,-1.419941962400457e-05
Beta_1419,0.00015855586311034053
Beta_1420,6.30691748706633e-05
Beta_1421,1.5744512050150372e-05
Beta_1422,-6.757625646296446e-06
Beta_1423,-3.0453003197257893e-05
Beta_1424,0.0
Beta_1425,7.619344207317803e-05
Beta_1426,0.0002580545619910476
Beta_1427,0.0005769208848622455
Beta_1428,0.0002059252881083618
Beta_1429,4.466777848993547e-05
Beta_1430,0.0002785816673618496
Beta_1431,3.233399393506762e-05
Beta_1432,2.141732608135987e-05
Beta_1433,0.0003706118765258851
Beta_1434,0.0
Beta_1435,-6.675628116595922e-05
Beta_1436,-1.2244303841682557e-05
Beta_1437,-4.4858636677189366e-05
Beta_1438,-2.5993040449380445e-05
Beta_1439,0.0
Beta_1440,1.0506949242893591e-06
Beta_1441,9.183417938506259e-06
Beta_1442,-0.000101625698876484
Beta_1443,-4.4567623007229636e-05
Beta_1444,-4.0495514874300067e-05
Beta_1445,1.130336514954856e-05
Beta_1446,-7.108299991530734e-05
Beta_1447,-0.0001079834498397174
Beta_1448,-4.8878246475866784e-05
Beta_1449,-4.359633559113505e-06
Beta_1450,2.0394584268401003e-05
Beta_1451,2.075293283114349e-05
Beta_1452,0.0
Beta_1453,0.00015342937264012864
Beta_1454,7.003632067139436e-06
Beta_1455,0.0002099272139535889
Beta_1456,0.00015234901441356496
Beta_1457,0.00038435638652936096
Beta_1458,0.0002892365521989064
Beta_1459,6.371434438198138e-05
Beta_1460,1.234559487829365e-06
Beta_1461,-6.937838131226117e-05
Beta_1462,4.054562364197633e-06
Beta_1463,8.935817896075037e-06
Beta_1464,-5.571043629051636e-05
Beta_1465,2.679522647436202e-06
Beta_1466,-3.7329232705470878e-06
Beta_1467,4.042654928091524e-05
Beta_1468,0.0
Beta_1469,2.3807892033278137e-05
Beta_1470,0.0
Beta_1471,0.0
Beta_1472,4.0024322361978374e-05
Beta_1473,0.0
Beta_1474,-3.28529107425483e-05
Beta_1475,-0.00013134095522090641
Beta_1476,-4.80119699537969e-06
Beta_1477,-0.00016703608918731993
Beta_1478,0.0
Beta_1479,0.0
Beta_1480,-0.0001622944799801477
Beta_1481,-0.0001465535680807926
Beta_1482,0.0
Beta_1483,-3.920385785193238e-05
Beta_1484,0.0
Beta_1485,-0.00017013037688730966
Beta_1486,-6.197448560865908e-05
Beta_1487,-8.442947484924071e-05
Beta_1488,4.251979403934165e-06
Beta_1489,-0.00014895674862533292
Beta_1490,0.0
Beta_1491,-2.5492072727904132e-06
Beta_1492,-4.493827716554494e-05
Beta_1493,-3.996630202649219e-05
Beta_1494,-0.00010217204830991863
Beta_1495,0.00043598540587871275
Beta_1496,0.0006427040172781912
Beta_1497,-5.550357940499338e-07
Beta_1498,0.0001368200057563163
Beta_1499,8.495782050032224e-06
Beta_1500,-9.458031346338442e-05
Beta_1501,0.0
Beta_1502,-2.377141878542017e-05
Beta_1503,-0.0001267732005383827
Beta_1504,-0.00014782099870120605
